Start_Date,End_Date,Ticker,Percentage_Return,First_Day_Close,Last_Day_Close,Capital_At_Last_Day,Capital_Difference,,,,,,
01-08-2022,31-08-2022,HINDPETRO.NS,0.932449222,241.3000031,243.5500031,10093.24492,93.24492215,,,,,,
01-08-2022,31-08-2022,HINDZINC.NS,4.625553005,272.3999939,285,10462.5553,462.5553005,,,,,,
01-08-2022,31-08-2022,IBULHSGFIN.NS,16.48913463,104.6041183,121.8524323,11648.91346,1648.913463,,,,,,
01-08-2022,31-08-2022,IDBI.NS,20.41096099,36.5,43.95000076,12041.0961,2041.096099,,,,,,
01-08-2022,31-08-2022,IDFC.NS,18.56649347,57.90000153,68.65000153,11856.64935,1856.649347,,,,,,
01-08-2022,31-08-2022,IIFL.NS,-1.513633553,350.1499939,344.8500061,9848.636645,-151.3633553,,,,,,
01-08-2022,31-08-2022,INDUSTOWER.NS,-12.25296191,227.6999969,199.8000031,8774.703809,-1225.296191,,,,,,
01-08-2022,31-08-2022,INFIBEAM.NS,8.163264115,14.69999981,15.89999962,10816.32641,816.3264115,,,,,,
01-08-2022,31-08-2022,ITI.NS,-3.155647717,117.25,113.5500031,9684.435228,-315.5647717,,,,,,
01-08-2022,31-08-2022,JAMNAAUTO.NS,-9.868924999,129.6999969,116.9000015,9013.1075,-986.8924999,,,,,,
01-08-2022,31-08-2022,JINDALSAW.NS,-0.057474772,87,86.94999695,9994.252523,-5.747477214,,,,,,
01-08-2022,31-08-2022,JMFINANCIL.NS,-0.775193798,64.5,64,9922.48062,-77.51937984,,,,,,
01-08-2022,31-08-2022,JSL.NS,5.785123967,121,128,10578.5124,578.5123967,,,,,,
01-08-2022,31-08-2022,KRBL.NS,25.39936408,250.3999939,314,12539.93641,2539.936408,,,,,,
01-08-2022,31-08-2022,L&TFH.NS,3.79581344,76.40000153,79.30000305,10379.58134,379.581344,,,,,,
01-08-2022,31-08-2022,LEMONTREE.NS,1.523941073,68.90000153,69.94999695,10152.39411,152.3941073,,,,,,
01-08-2022,31-08-2022,MAHABANK.NS,5.247811303,17.14999962,18.04999924,10524.78113,524.7811303,,,,,,
01-08-2022,31-08-2022,MANAPPURAM.NS,1.926782217,103.8000031,105.8000031,10192.67822,192.6782217,,,,,,
01-08-2022,31-08-2022,MAZDOCK.NS,38.79142817,282.1499939,391.6000061,13879.14282,3879.142817,,,,,,
01-08-2022,31-08-2022,MHRIL.NS,13.42065672,232.8500061,264.1000061,11342.06567,1342.065672,,,,,,
01-08-2022,31-08-2022,MINDACORP.NS,0.645734548,224.5500031,226,10064.57345,64.57345484,,,,,,
01-08-2022,31-08-2022,MMTC.NS,10.80744963,40.25,44.59999847,11080.74496,1080.744963,,,,,,
01-08-2022,31-08-2022,MOTHERSON.NS,-6.003820182,87.16666412,81.93333435,9399.617982,-600.3820182,,,,,,
01-08-2022,31-08-2022,NBCC.NS,4.223220654,33.15000153,34.54999924,10422.32207,422.3220654,,,,,,
01-08-2022,31-08-2022,NHPC.NS,10.66282617,34.70000076,38.40000153,11066.28262,1066.282617,,,,,,
01-08-2022,31-08-2022,PNB.NS,7.335319869,33.40000153,35.84999847,10733.53199,733.5319869,,,,,,
01-08-2022,31-08-2022,PNBHOUSING.NS,-0.327544692,290.795166,289.8426819,9967.245531,-32.7544692,,,,,,
01-08-2022,31-08-2022,PNCINFRA.NS,11.24999523,256,284.7999878,11124.99952,1124.999523,,,,,,
01-08-2022,31-08-2022,POONAWALLA.NS,7.817989994,284.6000061,306.8500061,10781.799,781.7989994,,,,,,
01-08-2022,31-08-2022,RCF.NS,9.613256296,90.5,99.19999695,10961.32563,961.3256296,,,,,,
01-08-2022,31-08-2022,RENUKA.NS,-5.811626127,49.90000153,47,9418.837387,-581.1626127,,,,,,
01-08-2022,31-08-2022,SJVN.NS,8.070172762,28.5,30.79999924,10807.01728,807.0172762,,,,,,
01-08-2022,31-08-2022,SONATSOFTW.NS,-0.391423606,268.2562561,267.2062378,9960.857639,-39.14236058,,,,,,
01-08-2022,31-08-2022,SPARC.NS,2.725034924,223.8500061,229.9499969,10272.50349,272.5034924,,,,,,
01-08-2022,31-08-2022,TATAMTRDVR.NS,0.774688076,232.3500061,234.1499939,10077.46881,77.46880765,,,,,,
01-08-2022,31-08-2022,TRITURBINE.NS,13.26333264,180.9499969,204.9499969,11326.33326,1326.333264,,,,,,
01-08-2022,31-08-2022,VEDL.NS,5.814411299,255.3999939,270.25,10581.44113,581.4411299,,,,,,
01-08-2022,31-08-2022,WELCORP.NS,-3.062095887,233.5,226.3500061,9693.790411,-306.2095887,,,,,,
01-09-2022,30-09-2022,AAVAS.NS,-6.31095711,2307.100098,2161.5,9368.904289,-631.095711,,,,,,
01-09-2022,30-09-2022,ALKYLAMINE.NS,-4.52136469,3019,2882.5,9547.863531,-452.136469,,,,,,
01-09-2022,30-09-2022,ASTERDM.NS,15.36546613,220.9499969,254.8999939,11536.54661,1536.546613,,,,,,
01-09-2022,30-09-2022,AUBANK.NS,-7.345675245,648,600.4000244,9265.432476,-734.5675245,,,,,,
01-09-2022,30-09-2022,AVANTIFEED.NS,0.236579322,464.9500122,466.0499878,10023.65793,23.65793219,,,,,,
01-09-2022,30-09-2022,BALAMINES.NS,-7.824555935,3487.100098,3214.25,9217.544406,-782.4555935,,,,,,
01-09-2022,30-09-2022,BDL.NS,4.61547412,830.9000244,869.25,10461.54741,461.547412,,,,,,
01-09-2022,30-09-2022,BHARATFORG.NS,-8.634907595,751.5999756,686.7000122,9136.50924,-863.4907595,,,,,,
01-09-2022,30-09-2022,BIRLACORPN.NS,-0.025631825,975.3499756,975.0999756,9997.436817,-2.563182511,,,,,,
01-09-2022,30-09-2022,BPCL.NS,-8.480460415,331.3500061,303.25,9151.953958,-848.0460415,,,,,,
01-09-2022,30-09-2022,BRITANNIA.NS,3.936099983,3718.149902,3864.5,10393.61,393.6099983,,,,,,
01-09-2022,30-09-2022,CGCL.NS,1.219681569,682.4811401,690.8052368,10121.96816,121.9681569,,,,,,
01-09-2022,30-09-2022,CGPOWER.NS,4.25484734,226.8000031,236.4499969,10425.48473,425.484734,,,,,,
01-09-2022,30-09-2022,CONCOR.NS,0.440272507,692.75,695.7999878,10044.02725,44.02725071,,,,,,
01-09-2022,30-09-2022,COROMANDEL.NS,-8.681183589,1081.650024,987.75,9131.881641,-868.1183589,,,,,,
01-09-2022,30-09-2022,CUMMINSIND.NS,-3.374233129,1222.5,1181.25,9662.576687,-337.4233129,,,,,,
01-09-2022,30-09-2022,DALBHARAT.NS,1.270574246,1530.800049,1550.25,10127.05742,127.0574246,,,,,,
01-09-2022,30-09-2022,DEEPAKNTR.NS,0.249339245,2005.300049,2010.300049,10024.93392,24.93392449,,,,,,
01-09-2022,30-09-2022,EPL.NS,0.978934362,168.5500031,170.1999969,10097.89344,97.89343617,,,,,,
01-09-2022,30-09-2022,ERIS.NS,-0.320398718,702.25,700,9967.960128,-32.03987184,,,,,,
01-09-2022,30-09-2022,FDC.NS,-1.409244613,266.1000061,262.3500061,9859.075539,-140.9244613,,,,,,
01-09-2022,30-09-2022,FLUOROCHEM.NS,15.93522149,3374.600098,3912.350098,11593.52215,1593.522149,,,,,,
01-09-2022,30-09-2022,GMRINFRA.NS,-7.682293348,38.40000153,35.45000076,9231.770665,-768.2293348,,,,,,
01-09-2022,30-09-2022,GNFC.NS,-15.88872568,742.3499756,624.4000244,8411.127432,-1588.872568,,,,,,
01-09-2022,30-09-2022,GODREJPROP.NS,-18.47616235,1425.349976,1162,8152.383765,-1847.616235,,,,,,
01-09-2022,30-09-2022,GPIL.NS,-6.595272582,294.1499939,274.75,9340.472742,-659.5272582,,,,,,
01-09-2022,30-09-2022,GRANULES.NS,5.911160962,306.2000122,324.2999878,10591.1161,591.1160962,,,,,,
01-09-2022,30-09-2022,GRAPHITE.NS,-12.88276626,409.8500061,357.0499878,8711.723374,-1288.276626,,,,,,
01-09-2022,30-09-2022,GSFC.NS,-17.88184231,159.1000061,130.6499939,8211.815769,-1788.184231,,,,,,
01-09-2022,30-09-2022,GSPL.NS,-4.354165395,240,229.5500031,9564.58346,-435.4165395,,,,,,
01-09-2022,30-09-2022,GUJGASLTD.NS,8.001255303,478.0499878,516.2999878,10800.12553,800.1255303,,,,,,
01-09-2022,30-09-2022,HDFCAMC.NS,-8.504431367,2040.699951,1867.150024,9149.556863,-850.4431367,,,,,,
01-09-2022,30-09-2022,HDFCLIFE.NS,-8.269627798,575.5999756,528,9173.03722,-826.9627798,,,,,,
01-09-2022,30-09-2022,HEROMOTOCO.NS,-11.83146594,2876.649902,2536.300049,8816.853406,-1183.146594,,,,,,
01-09-2022,30-09-2022,ICICIGI.NS,-8.301222873,1271.5,1165.949951,9169.877713,-830.1222873,,,,,,
01-09-2022,30-09-2022,IDEA.NS,-6.593410509,9.100000381,8.5,9340.658949,-659.3410509,,,,,,
01-09-2022,30-09-2022,IIFL.NS,3.050108932,344.25,354.75,10305.01089,305.0108932,,,,,,
01-09-2022,30-09-2022,INDIAMART.NS,-1.602605503,2241.649902,2205.725098,9839.73945,-160.2605503,,,,,,
01-09-2022,30-09-2022,ISEC.NS,1.169182778,500.3500061,506.2000122,10116.91828,116.9182778,,,,,,
01-09-2022,30-09-2022,ITI.NS,-6.024625029,113.6999969,106.8499985,9397.537497,-602.4625029,,,,,,
01-09-2022,30-09-2022,JBCHEPHARM.NS,6.063884108,902.4749756,957.2000122,10606.38841,606.3884108,,,,,,
01-09-2022,30-09-2022,JINDALSAW.NS,-5.912745828,87.09999847,81.94999695,9408.725417,-591.2745828,,,,,,
01-09-2022,30-09-2022,JKLAKSHMI.NS,19.50560762,481.3999939,575.2999878,11950.56076,1950.560762,,,,,,
01-09-2022,30-09-2022,JMFINANCIL.NS,14.1627468,63.90000153,72.94999695,11416.27468,1416.27468,,,,,,
01-09-2022,30-09-2022,KNRCON.NS,-11.61978543,257.75,227.8000031,8838.021457,-1161.978543,,,,,,
01-09-2022,30-09-2022,KPITTECH.NS,13.82726446,570.25,649.0999756,11382.72645,1382.726446,,,,,,
01-09-2022,30-09-2022,LEMONTREE.NS,19.66410588,71.44999695,85.5,11966.41059,1966.410588,,,,,,
01-09-2022,30-09-2022,LINDEINDIA.NS,-7.549369888,3387.699951,3131.949951,9245.063011,-754.9369888,,,,,,
01-09-2022,30-09-2022,LTIM.NS,-2.064472703,4533.850098,4440.25,9793.55273,-206.4472703,,,,,,
01-09-2022,30-09-2022,LUPIN.NS,-0.89299596,660.7000122,654.7999878,9910.700404,-89.29959596,,,,,,
01-09-2022,30-09-2022,MARICO.NS,2.24079935,526.5999756,538.4000244,10224.07993,224.079935,,,,,,
01-09-2022,30-09-2022,MAXHEALTH.NS,5.972901707,380.0499878,402.75,10597.29017,597.2901707,,,,,,
01-09-2022,30-09-2022,MCDOWELL-N.NS,3.617282444,810,839.2999878,10361.72824,361.7282444,,,,,,
01-09-2022,30-09-2022,MFSL.NS,-6.446718587,822.9000244,769.8499756,9355.328141,-644.6718587,,,,,,
01-09-2022,30-09-2022,MINDACORP.NS,-9.074812109,225.8999939,205.3999939,9092.518789,-907.4812109,,,,,,
01-09-2022,30-09-2022,NAM-INDIA.NS,-11.16101718,300.6000061,267.0499878,8883.898282,-1116.101718,,,,,,
01-09-2022,30-09-2022,NATIONALUM.NS,-12.80565938,77.69999695,67.75,8719.434062,-1280.565938,,,,,,
01-09-2022,30-09-2022,NAUKRI.NS,-8.255728114,4257.649902,3906.149902,9174.427189,-825.5728114,,,,,,
01-09-2022,30-09-2022,NH.NS,-0.519930676,721.25,717.5,9948.006932,-51.99306759,,,,,,
01-09-2022,30-09-2022,OLECTRA.NS,-7.760981572,638.4500122,588.9000244,9223.901843,-776.0981572,,,,,,
01-09-2022,30-09-2022,ONGC.NS,-5.976240241,134.6999969,126.6500015,9402.375976,-597.6240241,,,,,,
01-09-2022,30-09-2022,PETRONET.NS,-8.948091352,219.6000061,199.9499969,9105.190865,-894.8091352,,,,,,
01-09-2022,30-09-2022,PFIZER.NS,-0.461368744,4248.25,4228.649902,9953.863126,-46.13687437,,,,,,
01-09-2022,30-09-2022,PRESTIGE.NS,-4.622250678,470.5499878,448.7999878,9537.774932,-462.2250678,,,,,,
01-09-2022,30-09-2022,RAYMOND.NS,7.062188455,960.75,1028.599976,10706.21885,706.2188455,,,,,,
01-09-2022,30-09-2022,RELAXO.NS,0.603390426,1010.950012,1017.049988,10060.33904,60.33904261,,,,,,
01-09-2022,30-09-2022,SBICARD.NS,-2.65610298,928.0499878,903.4000244,9734.389702,-265.610298,,,,,,
01-09-2022,30-09-2022,SHRIRAMFIN.NS,-9.027647169,1329.25,1209.25,9097.235283,-902.7647169,,,,,,
01-09-2022,30-09-2022,SOBHA.NS,-7.557847851,697.9500122,645.2000122,9244.215215,-755.7847851,,,,,,
01-09-2022,30-09-2022,SONATSOFTW.NS,-8.400746922,271.1812439,248.3999939,9159.925308,-840.0746922,,,,,,
01-09-2022,30-09-2022,SPARC.NS,0.238561286,230.5500031,231.1000061,10023.85613,23.85612858,,,,,,
01-09-2022,30-09-2022,SUNDRMFAST.NS,6.900664472,839.0499878,896.9500122,10690.06645,690.0664472,,,,,,
01-09-2022,30-09-2022,SUNPHARMA.NS,6.750018727,871.8499756,930.7000122,10675.00187,675.0018727,,,,,,
01-09-2022,30-09-2022,SUPRAJIT.NS,-3.322601259,341.6000061,330.25,9667.739874,-332.2601259,,,,,,
01-09-2022,30-09-2022,SWSOLAR.NS,2.636819969,301.5,309.4500122,10263.682,263.6819969,,,,,,
01-09-2022,30-09-2022,SYMPHONY.NS,-6.437727124,928.9000244,869.0999756,9356.227288,-643.7727124,,,,,,
01-09-2022,30-09-2022,SYNGENE.NS,-7.266662598,600,556.4000244,9273.33374,-726.6662598,,,,,,
01-09-2022,30-09-2022,TATACONSUM.NS,-5.462791924,838.4000244,792.5999756,9453.720808,-546.2791924,,,,,,
01-09-2022,30-09-2022,TATAMOTORS.NS,-13.84664698,466.8999939,402.25,8615.335302,-1384.664698,,,,,,
01-09-2022,30-09-2022,TATAPOWER.NS,-10.5185486,237.1999969,212.25,8948.14514,-1051.85486,,,,,,
01-09-2022,30-09-2022,TECHM.NS,-4.349895314,1052.900024,1007.099976,9565.010469,-434.9895314,,,,,,
01-09-2022,30-09-2022,TV18BRDCST.NS,-11.79906385,42.79999924,37.75,8820.093615,-1179.906385,,,,,,
01-09-2022,30-09-2022,UBL.NS,2.209928205,1662.949951,1699.699951,10220.99282,220.9928205,,,,,,
01-09-2022,30-09-2022,USHAMART.NS,-13.04813052,140.25,121.9499969,8695.186948,-1304.813052,,,,,,
01-09-2022,30-09-2022,VARROC.NS,-3.911870093,354.0499878,340.2000122,9608.812991,-391.1870093,,,,,,
01-09-2022,30-09-2022,VINATIORGA.NS,-10.2706032,2239.399902,2009.400024,8972.93968,-1027.06032,,,,,,
01-09-2022,30-09-2022,VMART.NS,-5.602925409,2967.199951,2800.949951,9439.707459,-560.2925409,,,,,,
01-09-2022,30-09-2022,WELCORP.NS,17.7090213,227.8500061,268.2000122,11770.90213,1770.90213,,,,,,
01-09-2022,30-09-2022,WELSPUNLIV.NS,-3.366340662,75.75,73.19999695,9663.365934,-336.6340662,,,,,,
01-09-2022,30-09-2022,ZYDUSLIFE.NS,2.778525128,372.5,382.8500061,10277.85251,277.8525128,,,,,,
01-10-2022,31-10-2022,AAVAS.NS,-11.92162455,2230.399902,1964.5,8807.837545,-1192.162455,,,,,,
01-10-2022,31-10-2022,ABB.NS,-1.091890966,2994.800049,2962.100098,9890.810903,-109.1890966,,,,,,
01-10-2022,31-10-2022,ACC.NS,1.005948892,2301.300049,2324.449951,10100.59489,100.5948892,,,,,,
01-10-2022,31-10-2022,ADANIGREEN.NS,1.181263683,2074.050049,2098.550049,10118.12637,118.1263683,,,,,,
01-10-2022,31-10-2022,ADANIPOWER.NS,-6.072993642,354.8500061,333.2999878,9392.700636,-607.2993642,,,,,,
01-10-2022,31-10-2022,AEGISCHEM.NS,20.10591741,264.3500061,317.5,12010.59174,2010.591741,,,,,,
01-10-2022,31-10-2022,AFFLE.NS,-7.26265964,1246.099976,1155.599976,9273.734036,-726.265964,,,,,,
01-10-2022,31-10-2022,AIAENG.NS,6.991980301,2466.399902,2638.850098,10699.19803,699.1980301,,,,,,
01-10-2022,31-10-2022,APLAPOLLO.NS,1.39196321,1063.25,1078.050049,10139.19632,139.196321,,,,,,
01-10-2022,31-10-2022,ASTRAL.NS,-11.31535315,1650.412476,1463.662476,8868.464685,-1131.535315,,,,,,
01-10-2022,31-10-2022,BAJAJFINSV.NS,0.412975157,1646.599976,1653.400024,10041.29752,41.29751566,,,,,,
01-10-2022,31-10-2022,BEML.NS,7.551694555,1460.599976,1570.900024,10755.16946,755.1694555,,,,,,
01-10-2022,31-10-2022,BORORENEW.NS,-3.340214151,580.7999878,561.4000244,9665.978585,-334.0214151,,,,,,
01-10-2022,31-10-2022,CGPOWER.NS,12.71776172,229.6000061,258.7999878,11271.77617,1271.776172,,,,,,
01-10-2022,31-10-2022,CHOLAHLDNG.NS,-2.635658915,645,628,9736.434109,-263.5658915,,,,,,
01-10-2022,31-10-2022,CIEINDIA.NS,4.108631605,283.5499878,295.2000122,10410.86316,410.8631605,,,,,,
01-10-2022,31-10-2022,CONCOR.NS,13.35401334,693.0499878,785.5999756,11335.40133,1335.401334,,,,,,
01-10-2022,31-10-2022,CRISIL.NS,-7.517312653,3213.25,2971.699951,9248.268735,-751.7312653,,,,,,
01-10-2022,31-10-2022,CUB.NS,11.09467456,169,187.75,11109.46746,1109.467456,,,,,,
01-10-2022,31-10-2022,CUMMINSIND.NS,9.259174618,1183.150024,1292.699951,10925.91746,925.9174618,,,,,,
01-10-2022,31-10-2022,DABUR.NS,-1.094864283,557.1500244,551.0499878,9890.513572,-109.4864283,,,,,,
01-10-2022,31-10-2022,DALBHARAT.NS,-1.364437726,1553.75,1532.550049,9863.556227,-136.4437726,,,,,,
01-10-2022,31-10-2022,DEEPAKFERT.NS,10.54162055,877,969.4500122,11054.16205,1054.162055,,,,,,
01-10-2022,31-10-2022,DEEPAKNTR.NS,9.742291985,2050.850098,2250.649902,10974.2292,974.2291985,,,,,,
01-10-2022,31-10-2022,GLENMARK.NS,-0.299321953,400.8999939,399.7000122,9970.067805,-29.93219525,,,,,,
01-10-2022,31-10-2022,GODFRYPHLP.NS,29.53403614,1135.300049,1470.599976,12953.40361,2953.403614,,,,,,
01-10-2022,31-10-2022,GODREJCP.NS,-6.236937232,885.0499878,829.8499756,9376.306277,-623.6937232,,,,,,
01-10-2022,31-10-2022,GRASIM.NS,2.917903151,1629.968872,1677.529785,10291.79032,291.7903151,,,,,,
01-10-2022,31-10-2022,GUJGASLTD.NS,4.22236475,493.7999878,514.6500244,10422.23648,422.236475,,,,,,
01-10-2022,31-10-2022,HAL.NS,10.16974144,1145.800049,1262.324951,11016.97414,1016.974144,,,,,,
01-10-2022,31-10-2022,HCLTECH.NS,10.72292395,930.25,1030,11072.29239,1072.292395,,,,,,
01-10-2022,31-10-2022,ICICIBANK.NS,7.013614866,848.3499756,907.8499756,10701.36149,701.3614866,,,,,,
01-10-2022,31-10-2022,IIFL.NS,14.78686063,357.75,410.6499939,11478.68606,1478.686063,,,,,,
01-10-2022,31-10-2022,INDIAMART.NS,1.576863753,2235.449951,2270.699951,10157.68638,157.6863753,,,,,,
01-10-2022,31-10-2022,IPCALAB.NS,-3.563401583,934.5,901.2000122,9643.659842,-356.3401583,,,,,,
01-10-2022,31-10-2022,KANSAINER.NS,-3.515343129,329.0333252,317.4666748,9648.465687,-351.5343129,,,,,,
01-10-2022,31-10-2022,KEI.NS,13.09274914,1411.849976,1596.699951,11309.27491,1309.274914,,,,,,
01-10-2022,31-10-2022,LTTS.NS,-1.115341381,3492.199951,3453.25,9888.465862,-111.5341381,,,,,,
01-10-2022,31-10-2022,M&M.NS,4.818799697,1251.349976,1311.650024,10481.87997,481.8799697,,,,,,
01-10-2022,31-10-2022,MAHLIFE.NS,-16.00595523,470.4500122,395.1499939,8399.404477,-1600.595523,,,,,,
01-10-2022,31-10-2022,MAXHEALTH.NS,3.661330225,415.1499939,430.3500061,10366.13302,366.1330225,,,,,,
01-10-2022,31-10-2022,MCDOWELL-N.NS,5.554214056,827.2999878,873.25,10555.42141,555.4214056,,,,,,
01-10-2022,31-10-2022,MUTHOOTFIN.NS,1.74825179,1029.599976,1047.599976,10174.82518,174.825179,,,,,,
01-10-2022,31-10-2022,NESTLEIND.NS,6.791328448,1899.26001,2028.244995,10679.13284,679.1328448,,,,,,
01-10-2022,31-10-2022,PNBHOUSING.NS,14.62355276,323.9661865,371.3415527,11462.35528,1462.355276,,,,,,
01-10-2022,31-10-2022,POLYMED.NS,3.771460737,888.25,921.75,10377.14607,377.1460737,,,,,,
01-10-2022,31-10-2022,PRESTIGE.NS,-2.708928771,455.8999939,443.5499878,9729.107123,-270.8928771,,,,,,
01-10-2022,31-10-2022,RADICO.NS,-3.926747852,1078.5,1036.150024,9607.325215,-392.6747852,,,,,,
01-10-2022,31-10-2022,RAMCOCEM.NS,-5.773639349,741.2999878,698.5,9422.636065,-577.3639349,,,,,,
01-10-2022,31-10-2022,RATNAMANI.NS,9.957301779,1873.5,2060.050049,10995.73018,995.7301779,,,,,,
01-10-2022,31-10-2022,RAYMOND.NS,8.841463415,1066,1160.25,10884.14634,884.1463415,,,,,,
01-10-2022,31-10-2022,ROSSARI.NS,-5.590745701,947.0999756,894.1500244,9440.92543,-559.0745701,,,,,,
01-10-2022,31-10-2022,SBICARD.NS,-7.841912108,879.25,810.2999878,9215.808789,-784.1912108,,,,,,
01-10-2022,31-10-2022,SUPRAJIT.NS,-4.601641759,335.75,320.2999878,9539.835824,-460.1641759,,,,,,
01-10-2022,31-10-2022,SWANENERGY.NS,-7.749161501,223.25,205.9499969,9225.08385,-774.9161501,,,,,,
01-10-2022,31-10-2022,SWSOLAR.NS,-4.886846243,304.8999939,290,9511.315376,-488.6846243,,,,,,
01-10-2022,31-10-2022,TANLA.NS,-6.620586137,788.4500122,736.25,9337.941386,-662.0586137,,,,,,
01-10-2022,31-10-2022,TATACHEM.NS,3.49730289,1093.699951,1131.949951,10349.73029,349.730289,,,,,,
01-10-2022,31-10-2022,TATACOMM.NS,6.797118423,1160.050049,1238.900024,10679.71184,679.7118423,,,,,,
01-10-2022,31-10-2022,TATACONSUM.NS,-2.133817901,777.9500122,761.3499756,9786.61821,-213.3817901,,,,,,
01-10-2022,31-10-2022,TRIVENI.NS,-0.535677775,261.3500061,259.9500122,9946.432223,-53.56777746,,,,,,
01-10-2022,31-10-2022,TTKPRESTIG.NS,-7.084581431,986.6500244,916.75,9291.541857,-708.4581431,,,,,,
01-10-2022,31-10-2022,UNOMINDA.NS,-4.40330678,556.4000244,531.9000244,9559.669322,-440.330678,,,,,,
01-10-2022,31-10-2022,VAIBHAVGBL.NS,0.578765591,354.2000122,356.25,10057.87656,57.87655907,,,,,,
01-10-2022,31-10-2022,VBL.NS,-2.817221428,535.0999756,520.0250244,9718.277857,-281.7221428,,,,,,
01-10-2022,31-10-2022,VEDL.NS,6.148686277,268.3500061,284.8500061,10614.86863,614.8686277,,,,,,
01-10-2022,31-10-2022,VTL.NS,1.743918728,335.4500122,341.2999878,10174.39187,174.3918728,,,,,,
01-10-2022,31-10-2022,ZEEL.NS,4.30213758,252.1999969,263.0499878,10430.21376,430.213758,,,,,,
01-10-2022,31-10-2022,ZYDUSWELL.NS,6.855761954,1657,1770.599976,10685.5762,685.5761954,,,,,,
01-11-2022,30-11-2022,360ONE.NS,3.815755571,449.125,466.2625122,10381.57556,381.5755571,,,,,,
01-11-2022,30-11-2022,ASHOKLEY.NS,-0.801333521,149.75,148.5500031,9919.866648,-80.13335214,,,,,,
01-11-2022,30-11-2022,ASTERDM.NS,-6.529136067,249.6499939,233.3500061,9347.086393,-652.9136067,,,,,,
01-11-2022,30-11-2022,AUROPHARMA.NS,-15.12505573,549.75,466.6000061,8487.494427,-1512.505573,,,,,,
01-11-2022,30-11-2022,BEL.NS,-2.165897211,108.5,106.1500015,9783.410279,-216.5897211,,,,,,
01-11-2022,30-11-2022,CENTRALBK.NS,23.89162839,20.29999924,25.14999962,12389.16284,2389.162839,,,,,,
01-11-2022,30-11-2022,CENTURYTEX.NS,-6.573598327,848.8499756,793.0499878,9342.640167,-657.3598327,,,,,,
01-11-2022,30-11-2022,CHALET.NS,-0.305812084,359.7000122,358.6000061,9969.418792,-30.5812084,,,,,,
01-11-2022,30-11-2022,CHAMBLFERT.NS,-6.025756985,326.1000061,306.4500122,9397.424301,-602.5756985,,,,,,
01-11-2022,30-11-2022,CIEINDIA.NS,-6.132461161,305.75,287,9386.753884,-613.2461161,,,,,,
01-11-2022,30-11-2022,CUB.NS,0.538358008,185.75,186.75,10053.8358,53.83580081,,,,,,
01-11-2022,30-11-2022,DABUR.NS,5.196876273,563.7999878,593.0999756,10519.68763,519.6876273,,,,,,
01-11-2022,30-11-2022,FACT.NS,25.31752914,118.0999985,148,12531.75291,2531.752914,,,,,,
01-11-2022,30-11-2022,FORTIS.NS,6.055140405,277.4500122,294.25,10605.51404,605.5140405,,,,,,
01-11-2022,30-11-2022,GICRE.NS,16.94444929,126,147.3500061,11694.44493,1694.444929,,,,,,
01-11-2022,30-11-2022,GNFC.NS,-15.37753383,706.5499878,597.9000244,8462.246617,-1537.753383,,,,,,
01-11-2022,30-11-2022,GPPL.NS,4.185781713,87.19999695,90.84999847,10418.57817,418.5781713,,,,,,
01-11-2022,30-11-2022,GUJALKALI.NS,-11.49496354,893,790.3499756,8850.503646,-1149.496354,,,,,,
01-11-2022,30-11-2022,HDFCLIFE.NS,7.400603929,544.5499878,584.8499756,10740.06039,740.0603929,,,,,,
01-11-2022,30-11-2022,HINDALCO.NS,5.20029407,414.3999939,435.9500122,10520.02941,520.029407,,,,,,
01-11-2022,30-11-2022,HINDZINC.NS,6.893507536,283.6000061,303.1499939,10689.35075,689.3507536,,,,,,
01-11-2022,30-11-2022,HUDCO.NS,33.37893575,36.54999924,48.75,13337.89358,3337.893575,,,,,,
01-11-2022,30-11-2022,IBULHSGFIN.NS,11.66861339,114.5876389,127.9584274,11166.86134,1166.861339,,,,,,
01-11-2022,30-11-2022,IDBI.NS,24.11428397,43.75,54.29999924,12411.4284,2411.428397,,,,,,
01-11-2022,30-11-2022,INDIACEM.NS,-0.308261402,243.3000031,242.5500031,9969.17386,-30.82614018,,,,,,
01-11-2022,30-11-2022,IOC.NS,9.927011754,68.5,75.30000305,10992.70118,992.7011754,,,,,,
01-11-2022,30-11-2022,IRB.NS,16.3300032,23.51499939,27.35499954,11633.00032,1633.00032,,,,,,
01-11-2022,30-11-2022,ITI.NS,-0.651607307,115.0999985,114.3499985,9934.839269,-65.16073066,,,,,,
01-11-2022,30-11-2022,JAMNAAUTO.NS,-6.450196289,113.9499969,106.5999985,9354.980371,-645.0196289,,,,,,
01-11-2022,30-11-2022,JKLAKSHMI.NS,17.21723868,585.75,686.5999756,11721.72387,1721.723868,,,,,,
